,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
76,-0.27612530158162724,-0.036769201590971204,-0.10034842693255877,-0.18447135481454888,0.5004198106795544,-0.08043789853694062,0.24641330073192574,-0.01913183124516562,-0.33681005133493014,-0.36419519899172487,-0.3323240129284957,0.3323240129284957,-0.0827114229743537,-0.09347617473018201,0.24942961581142084,-0.11510797269211734,-0.0289204603305691,-0.03859498353056584,0
77,-0.3471656518014127,-0.0698185499312478,-0.13121935326363196,-0.1563928612523511,-0.07378477727754403,-0.10113262100632857,-0.21063445026621497,-0.17838556215134024,-0.18614868486516192,-0.4578938000852875,-0.4178229300130853,0.4178229300130853,-0.10399106819925133,-0.11752532977682636,0.3136018128572307,-0.144722465265954,-0.036360994097785974,-0.04852453772582935,0
78,-0.15808941633579549,-0.02577787149002738,-0.09045970288337446,-0.0555813856588157,0.2865042621594511,-0.046052934512499595,-0.024953550812549696,-0.010953505592058406,0.01129206967527642,-0.2085118825080954,-0.19026474190270626,0.19026474190270626,-0.047354590497217644,-0.053517710328435095,-0.09988905721083391,-0.06590251640925442,0.861510808578926,-0.022096701696251837,0
79,-0.26997141959921683,0.0007387784020965345,-0.045899320398233065,-0.1589993624363411,0.21594442943153785,0.49086595291597585,0.02028812540944687,-0.13872053067493495,-0.26778830334101966,-0.3560785423133328,-0.32491765522143706,0.32491765522143706,-0.08086807021868117,-0.09139291273223481,-0.17058188462379792,0.369637071620633,-0.028275922873364397,-0.03773483427079233,1
80,-0.3379148203845984,-0.10813975812352397,-0.2167340308464687,0.1151404954058076,0.6124004916394372,-0.09843776676940863,-0.09579350475427442,-0.17363216919874583,-0.0015289363788428682,-0.44569242495092815,0.1602539164315716,-0.1602539164315716,-0.10122004567506454,-0.1143936633595714,0.3052453481905907,-0.14086608396367323,-0.03539209229312586,-0.04723151718721551,1
81,-0.32669701034858944,-0.0344851729368374,-0.11126275477776282,0.07900688281870553,-0.06943447896049053,0.1345551396360074,0.09888481997024076,-0.167868075490175,0.072962667069972,0.18411421737104833,-0.39318838537760964,0.39318838537760964,0.6225049419009548,-0.11059611940032656,-0.20642404225215424,-0.13618973100400586,-0.03421717558580502,-0.04566356527875631,0
82,-0.3070439581430102,-0.03289051057613962,-0.1421699724814452,0.043886547818976926,-0.06525752172901275,0.34236625561950096,0.134891812227582,-0.15776966642381005,0.06857346527270294,0.1735940871590263,-0.3695354237046259,0.3695354237046259,0.5850570261445278,-0.10394300890510076,-0.19400622895616002,-0.12799699030390085,-0.03215877922215981,-0.042916590547158046,0
83,-0.3056041638942345,-0.08017327848975449,-0.1717533765246329,-0.016883943762490125,0.24611437854228188,0.3430861361193101,-0.3109152311359727,0.11546376787741226,-0.16498178346266465,-0.4058268573279928,-0.37031243178047235,0.37031243178047235,-0.09216628045547352,-0.10416156591524439,0.27794226115423765,-0.12826612470555881,-0.032226398263697095,-0.043006829629269945,1
84,-0.2952873658232964,-0.08003230694940391,-0.17091368040758978,-0.045718025037059976,-0.06318709521527498,0.7496149686836923,-0.033235755691070075,-0.020599121934246994,0.2018838621695209,-0.07347219614487473,0.14099372432141047,-0.14099372432141047,-0.08905486701040788,-0.10064520727468544,-0.18785098999490885,0.407057818571362,-0.03113847708093711,-0.041554975141089696,0
85,-0.32219503542994005,-0.09595923164396372,-0.2085041196978843,0.3374200997307276,-0.06941863942473785,-0.09514820279675273,0.09497040574887404,-0.022630618058131883,-0.05109375318162495,-0.1317961095864741,-0.39309869043669604,0.39309869043669604,-0.0978375043345721,0.550691383040944,-0.20637695237625373,-0.13615866312324,-0.03420936989352993,-0.045653148412587566,0
86,-0.294156626794174,-0.19775431071009592,-0.227538171709804,-0.1933194687668315,0.2385229018408581,-0.08686811186545038,-0.22331561720353205,-0.020661231670948327,-0.3863837693353032,-0.3933089981502194,-0.35889002641448076,0.35889002641448076,-0.08932338206457592,-0.10094866910883717,0.26936904323665484,-0.12430971507581066,-0.03123236470483442,-0.04168027021788384,1
87,-0.16657439685077177,-0.017609581538678507,-0.06616695017134475,-0.07607039251116676,-0.035889342543551764,-0.049191491951930955,-0.07366787610111933,-0.0867677694653955,0.11466707021001954,-0.22272219346836652,0.08008236573342192,-0.08008236573342192,-0.050581857203879484,-0.05716500033656808,-0.10669660480678039,-0.07039384438526804,0.920223704641652,-0.023602615884561456,0
88,-0.38086144237497815,-0.19570395150626235,-0.2685922669921797,-0.09755813974454967,-0.08205862981015176,0.15901912936838156,-0.3508573519732669,-0.19838881878020742,-0.1776973838623105,-0.5092396998397896,0.18310308125777425,-0.18310308125777425,-0.11565210174486344,-0.13070402710841666,0.3487675374047094,-0.16095091210752732,-0.040438332462208494,-0.05396583448337425,0
89,-0.36901478309543395,-0.04808525018713013,-0.1157067875162393,-0.205518036727286,-0.07950620386163579,-0.10897465682583068,-0.22461088264767745,-0.19221795326464175,-0.2005830448168778,0.2886036734204902,-0.4502217974681955,0.4502217974681955,-0.11205475401706262,-0.12663849066040514,0.33791915601531325,-0.15594454915154066,-0.03918050194115234,-0.05228723228653813,0
90,-0.3167144083653684,-0.12884003713713876,-0.20797088283804052,0.33168049009258715,-0.06823780908230483,-0.0935297054331997,0.09014119837207611,-0.16497494987800754,-0.07461059920726462,-0.11132198625337716,-0.3864119725020757,0.3864119725020757,-0.09617326120472165,0.5413239696228782,-0.2028664230808914,-0.13384256643604758,-0.03362745900762743,-0.04487657567477659,0
91,-0.16929554806169075,-0.0077290321481047215,-0.06364501763461275,-0.09493928262709195,-0.03672797813382805,-0.05034096232296428,-0.07370811074324034,-0.08879529447436624,0.11734652542695859,0.05625673153235429,0.08195367117670418,-0.08195367117670418,-0.05176381660093363,-0.05850078974932274,-0.10918981208813491,-0.07203875563339741,0.9417268109967457,-0.024154144341244483,0
92,-0.371819687666096,-0.03239052232135608,-0.13370983491203703,-0.09590099536520166,-0.08066476357281929,-0.11056262909473907,-0.24520476620877138,-0.19501894193725053,-0.23233288185971246,0.26278621940138264,-0.45678240293429245,0.45678240293429245,-0.1136876092804918,-0.1284838592736465,0.34284329401689356,-0.15821696391982806,-0.03975143790348257,-0.05304915875006165,0
93,-0.28638314211997057,-0.009027411562815873,-0.10227681823086043,-0.18951283849740355,0.5297820062252383,-0.08515760238503216,0.22199778237019904,-0.1502075850675686,-0.3787755332825679,0.12681905867886792,-0.3518231663270835,0.3518231663270835,-0.08756452615573414,-0.0989609010793706,0.26406492999771225,-0.12186194751670212,-0.030617371990289806,-0.04085954905999208,0
94,-0.3355945777570364,-0.11643128771616394,-0.19795894360070002,-0.05304451788246176,-0.07331307508079116,0.6271862595162752,-0.04806909045958573,-0.17724515264357324,0.20803684367088252,-0.06362389030757881,0.16358852170493707,-0.16358852170493707,-0.10332625877483916,-0.11677399653065682,-0.21795484800460405,0.47229043071964316,-0.03612854017673492,-0.04821432291071114,0
95,-0.293881856557463,-0.10646478895912743,-0.17249512719798346,0.16267860384147087,0.24162032831546992,0.5492301561779604,-0.2359413048215192,-0.15521447000974997,-0.11608279852035976,0.1706627954950028,0.14325528973517435,-0.14325528973517435,-0.09048332354723188,0.5092974000641884,-0.19086415461594777,-0.12592398439567734,-0.03163794401212472,-0.04222152462760918,1
96,-0.3453666382336858,-0.0468314093251904,-0.12973103523489793,-0.16103976708512266,0.2859414885026607,-0.10413757764357225,-0.306143689078681,-0.18368593777338182,-0.19167972638800296,0.22857819996534998,-0.4302377154131082,0.4302377154131082,-0.10708095796468958,-0.12101736346727157,0.32291987304018605,-0.14902260826859587,-0.03744138941893643,-0.049966348787952294,0
97,-0.33752571577613166,-0.20675994361745295,-0.19017322122478492,-0.2610432792818428,-0.07425222343804569,-0.10177332302014716,-0.024027951094587677,-0.024206376306399727,-0.08118670510804693,-0.46079467892052833,-0.42046994924402376,0.42046994924402376,-0.10464987923521012,-0.11826988395443434,0.3155885636309718,-0.1456393205201542,-0.03659135065248695,-0.0488319535599212,1
98,-0.3680851891666835,-0.017842907368092815,-0.13741973523640047,-0.17163311845650187,-0.08097499666771356,-0.11098784805137489,-0.20016832667286924,-0.19576897611872537,-0.2332264237954051,0.2567349562593866,-0.4585391677505387,0.4585391677505387,-0.11412484677200666,-0.12897800248489438,0.3441618540852014,-0.15882545932981354,-0.039904320166580784,-0.05325318345640957,0
99,-0.2801241745668212,-0.19531812237901114,-0.2382277924461099,-0.14495654051342416,-0.061624468383112745,0.11942033802835467,-0.1424840370220931,0.10880682027917346,-0.001311913918482593,-0.38242931736499214,-0.3489624403618982,0.3489624403618982,0.5524854032869639,-0.0981562354224403,-0.18320540537966096,-0.12087107007941315,-0.03036841763076668,-0.040527314050734585,1
100,-0.26357699459548295,-0.03393335289265275,-0.06907826205899684,0.038995181036870205,-0.05798425714268599,0.6878915220596212,-0.12634291565614295,-0.14018547846825183,0.24742574538309786,-0.3598388831386701,0.12938427282824835,-0.12938427282824835,-0.08172207142845349,-0.0923580607545245,-0.17238330186350734,0.3735405962810718,-0.028574528642934294,-0.03813333016701776,1
101,-0.3251503490098748,-0.16201765426371978,-0.2578558573894292,-0.08504055189309052,-0.07152976865813984,-0.09804180823319557,-0.2738775028118781,-0.17293374681664847,-0.10377240166727253,-0.4438996605884633,-0.4050534355004147,0.4050534355004147,-0.10081289563056177,-0.1139335234256575,0.30401752166402474,-0.14029946070271504,-0.035249730255487076,-0.04704153195063064,0
102,-0.2723298561251623,0.21146089439410468,0.16259829971422024,-0.1130442219756516,0.5108532056081292,-0.08211497115626971,0.06416411458792602,-0.019530716234983658,-0.04409502171824401,-0.37178840825538606,-0.3392527307712673,0.3392527307712673,-0.0844358969511612,-0.09542508607733284,-0.17810780438906293,0.3859451277159184,-0.02952343123161168,-0.039399661316781805,1
103,-0.24314683594211467,0.06909304442125347,0.001872938876973735,-0.06359316907560263,0.4561098894621948,0.4576003178759156,-0.21831429653173584,0.20632569760326244,-0.23052496248168444,-0.3319473538211874,-0.30289821779160453,0.30289821779160453,-0.07538769885801136,-0.08519928031153398,0.22734374632741342,-0.1049156799558416,-0.02635968377562595,-0.03517757150344736,1
104,-0.36519177508449685,-0.03859290881065611,-0.04283050532866949,-0.24854206562047632,-0.08148172229678391,-0.11168238821114525,-0.1197935338044198,-0.19699405993050123,0.056503162275348115,0.14409282339346846,0.1818157877270048,-0.1818157877270048,0.7305127879365434,-0.12978512149860166,-0.2422396875151952,-0.15981935786767387,-0.040154033566656755,-0.05358643142179921,0
105,-0.2763327262105619,-0.009776546523537715,-0.0671536545401361,-0.1880664112849189,0.5257385276062455,-0.08450765025294299,0.2716103555114286,-0.14906114907787016,-0.3758845880405083,0.12645656563958033,-0.3491379308264555,0.3491379308264555,-0.08689620355297965,-0.09820559742064162,0.26204949556255774,-0.12093185518917389,-0.030383689668961867,-0.040547694917978196,0
106,-0.4192874748862364,-0.14895416104334291,-0.2792011893321054,-0.11122191059675605,-0.09355157460294734,-0.12822585210600865,-0.48293971131561136,-0.22617470488413036,-0.2360175529689338,0.14827354887057842,0.20874808177941373,-0.20874808177941373,-0.1318500717036557,-0.14901013545105501,0.3976151243335336,-0.18349333027221693,-0.04610203320369199,-0.06152416634742682,0
107,-0.2894301241378249,-0.1276897031078617,-0.1980923802488248,-0.254077519687388,-0.06457775505449247,-0.08851307638700637,-0.31276616324492884,0.11402127065119079,-0.11676469176555825,-0.40075683296638237,-0.36568609171294747,0.36568609171294747,-0.09101484042928866,-0.10286026791784014,-0.19198532829061854,0.41601659343825637,-0.03182379153293593,-0.04246954218759676,1
108,-0.3600649184652974,0.09109736505622633,0.0536774639017938,-0.09551229304295672,-0.08033781617457078,-0.11011450078784325,0.013740723072801367,-0.1942284984666266,0.14184026259459762,0.032628338990818524,-0.45493098960844486,0.45493098960844486,-0.11322681492095966,-0.12796309330786612,-0.23883893144646193,0.5175445411660953,-0.03959031886434415,-0.052834141886881396,0
109,-0.27395538112754114,-0.22932132267414046,-0.24028429012390456,0.012662910399411687,0.23004523517952388,0.3206855744791101,-0.2230972126804465,-0.019926882752806425,-0.13236580978597945,-0.3793298684503571,-0.3461342281723087,0.3461342281723087,-0.08614861833177632,-0.09736071524778175,-0.18172059297361493,0.3937737467731142,-0.030122292778955097,-0.040198855081079454,1
110,-0.36652743556137607,-0.042935241645882735,-0.04337042749994614,-0.21290985274369198,-0.08236578368473388,-0.11289412115380308,-0.1399682372200178,-0.1991314084932344,0.02768136917858809,0.12791183710392767,0.18378845488619536,-0.18378845488619536,0.7384387145249148,-0.13119326569846768,-0.2448679426419244,-0.1615533678929301,-0.04058969729155238,-0.05416783414136238,0
111,-0.3320791985280439,-0.10600063904999792,-0.20523393714978702,0.015459537776810332,-0.07462460044844445,0.6384062320613185,-0.05589937335615741,-0.024327771971393995,0.21175849356184956,-0.09850180504452195,0.16651501872932858,-0.16651501872932858,-0.10517470135317286,-0.11886301078307278,-0.22185392483156902,0.4807394131161135,-0.03677485731574256,-0.049076847194571026,0
112,-0.3180752452484663,0.03795184491037442,-0.07889615508031149,-0.051716519303945094,-0.07147764206375987,-0.09797036125851744,0.28831609843307143,-0.17280772310031292,-0.2825032069912603,0.26378124337929854,-0.4047582569121062,0.4047582569121062,-0.10073942925401132,-0.11385049552450108,-0.21249822892528103,0.46046638092749514,-0.035224042371610184,-0.04700725091070833,0
113,-0.3268371777403273,-0.08958314501971469,-0.20226510958297542,0.015325326010645951,-0.07397674799838476,0.6328639170728445,0.0031496473121393723,0.13061653812990476,0.23635698944180838,-0.08156004892259458,0.1650694208674002,-0.1650694208674002,-0.10426162861916174,-0.11783110317761115,-0.21992790301176995,0.47656588046393267,-0.03645559689398581,-0.04865078721562114,0
114,-0.357166597182262,-0.051470965520120045,-0.0783371286203527,-0.246589354417644,-0.08084154787979825,-0.1108049373455361,-0.12210133525354823,-0.195446344026727,0.02716910629290798,0.18949023132807769,0.18038732238992,-0.18038732238992,0.7247733952858274,-0.12876544356167544,-0.24033649197201568,-0.15856371106294256,-0.03983855686459922,-0.053165420899109916,0
115,-0.3101182148542733,-0.2706499455041344,-0.3765191552059155,-0.11611480910001526,-0.07019255639335685,-0.0962089670135139,-0.22323044315450558,-0.16970083929330243,-0.3526777082225333,0.09260727586118787,-0.3974811696871098,0.3974811696871098,-0.09892825035609204,-0.11180359475745688,0.29833407033593484,-0.13767663438699254,-0.03459075466375537,-0.046162114686201856,1
116,-0.36042706062656893,-0.03941515857646623,-0.10979995050198608,-0.17291446642714875,-0.08157952537747776,-0.11181644136218825,-0.22267478494485665,-0.19723051327729493,-0.20581374534504876,0.2633216514174951,-0.46196244781060575,0.46196244781060575,-0.11497685972921898,-0.12994090348691745,0.3467312363656842,-0.16001119015979257,-0.040202230733756374,-0.05365075158991436,0
117,-0.30585854003429913,-0.16510481127531662,-0.2055529226763037,0.04655702688881166,-0.06922841610524477,-0.09488747445160242,-0.2785152391901098,0.2670339617955308,-0.22413357331666034,-0.4296179197651863,-0.392021508019943,0.392021508019943,-0.09756940667377571,-0.11026789986899402,0.2942362583839747,-0.13578555651827515,-0.034115628213300525,-0.045528048100793535,1
118,-0.14605200535567048,0.256680881367195,0.3019725364818819,-0.1316015839307565,-0.03305759910654758,-0.045310181383973726,-0.06358912708871949,-0.0799216127984417,-0.0007037581908192501,-0.2051489512485104,0.07376370126331644,-0.07376370126331644,-0.0465908439387367,-0.05265456344759523,-0.09827802176794136,-0.06483962431000252,0.8476161489854712,-0.02174032062111016,0
119,-0.3110454878725496,-0.046495724098344904,-0.18135111583044577,-0.08370028552130146,0.2649609574049448,0.3693584732308456,-0.341438141171229,-0.022951337932121736,-0.20277504392515372,0.20998347078244278,-0.39866966344938987,0.39866966344938987,-0.09922405206301077,-0.11213789455604692,0.29922610801900046,-0.1380882962056127,-0.0346941832014715,-0.04630014232006788,1
