,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
76,-0.2753081846189381,-0.2693074969397687,-0.288408512301959,-0.12736669527169503,-0.05893963499158355,0.1155186648180409,-0.0738704795462873,0.4871833949147176,-0.2786785546818717,-0.3534088674877535,-0.3214519647284805,0.3214519647284804,-0.08061696895509705,-0.09122977049260945,0.2330892810472205,-0.10948505447489648,-0.02863097545916191,-0.03837440224768746,1
77,-0.2734695546937372,-0.08475625177060295,-0.13761853497495338,-0.0041153923845892795,-0.058546010018806445,0.6939904265357529,-0.02009450366716698,-0.010451688521909213,0.20463263833150433,-0.3510486466301944,0.13597205642590246,-0.1359720564259025,-0.08007857315039188,-0.09062049770135883,-0.18751820971734628,0.39921873260153473,-0.028439765131216987,-0.038118121002609494,0
78,-0.31947488985929595,0.17572086642595644,0.07619900346391541,-0.19546366417807895,-0.06839510936932744,-0.09151188614864944,-0.2751479739004987,-0.15659756887258222,-0.20111560671444814,0.04232391952324605,-0.3730213512134767,0.3730213512134766,-0.09355006032010374,0.5597020707435895,-0.21906409093016863,-0.12704934932472217,-0.033224140226853084,-0.044530670050602426,0
79,-0.3035758477555738,-0.26149283144224605,-0.24971957343110898,-0.12534694277894878,-0.06499134663845822,0.12737970958716063,-0.2578857897284626,0.125599675331211,-0.16786976848799873,-0.38969563037303145,0.15094123492755798,-0.150941234927558,0.6018628231114973,-0.10059691816345379,-0.20816210984913178,-0.12072658963912089,-0.031570701972099,-0.042314549095514825,1
80,-0.31719222091182103,0.19248285102196577,0.05081029523445293,-0.22716048508354217,-0.06837128057006774,-0.09148000348357266,-0.24753881565659583,-0.15654301040973845,-0.2010455382042201,0.0430336817363278,-0.37289139088473955,0.3728913908847395,-0.09351746755683958,0.5595070710073223,-0.2189877691829572,-0.12700508543701075,-0.03321256496401131,-0.04451515560216715,0
81,-0.31385141453819726,-0.08847130426394448,-0.16416378733915857,0.40383923456632453,-0.06765116451790013,-0.0905164963148959,0.07452275360028299,-0.15489423136522182,-0.05379956531183872,-0.0730844786265458,-0.3689639366371038,0.36896393663710375,-0.09253250093073215,0.5536140992833138,-0.21668129479046114,-0.12566741266026082,-0.03286275579026424,-0.04404630262988724,0
82,-0.3124695424034717,-0.18221364466778978,-0.08460235718563346,-0.20813230407629368,-0.06735329981250576,0.3541359902810758,-0.15259895009595595,0.2723525571450569,-0.2221337490211243,-0.4038581747528609,-0.36733940681458355,0.3673394068145835,-0.09212508494128761,-0.1042528696469236,0.2663629021743465,-0.12511410530603465,-0.032718062714517944,-0.04385236895483438,1
83,-0.296114534064481,-0.22888446449772418,-0.2731791686634687,0.08447566721012673,-0.06382795212063476,-0.08540108118000095,-0.16836844165316428,-0.14614059719143438,-0.3017915100394194,0.2113343792933071,-0.34811244787490275,0.3481124478749027,-0.0873031540713039,0.5223273608692126,-0.2044358498169425,-0.11856549189601667,-0.03100556240355767,-0.04155708649490512,1
84,-0.22103147512297028,-0.207992631897089,-0.14453072807477824,0.3065408525759791,0.5895059202620032,0.09337917381339922,-0.19155308379250588,-0.008505394544785072,-0.2082344129318807,-0.2856770212529468,-0.25984475265811435,0.2598447526581143,-0.06516649035223056,-0.07374531734074774,-0.15259891783365512,0.32487696349994605,-0.023143765018921108,-0.031019835479543036,1
85,-0.39244671559015537,-0.28274435751394594,-0.33449839730568404,-0.08454871000424301,-0.08459250489587312,-0.11318381896662118,-0.31560563481693465,-0.015101533173238276,0.14444498338024986,-0.5072264420618113,0.19646457282426746,-0.1964645728242675,-0.11570467550398508,-0.13093658975233674,0.33453899317459596,-0.15713729832251513,-0.04109231304280436,-0.0550764661246588,1
86,-0.293855471456347,-0.14909227472280212,-0.09485394749766508,-0.22516157252541158,-0.06334100763327603,0.5419344989544556,-0.1176080226977254,-0.14502568819283165,-0.14095999567998896,-0.3798000068443892,-0.34545669233455173,0.3454566923345517,-0.08663711688553138,-0.09804243935306971,0.2504954421953088,-0.11766095382528832,-0.03076902046247621,-0.04124004680450211,1
87,-0.36433225636588384,-0.080589077244196,-0.1531632576461645,-0.1697060200038635,-0.07853238912704168,0.15391945909101984,-0.036989445157087616,-0.17980790334938046,-0.09053142059321244,-0.47088928708938527,-0.4283092486628725,0.42830924866287245,-0.10741571740524655,-0.12155643375326948,0.3105729806972273,-0.14588015183408784,-0.03814850407822781,-0.05113084752328979,1
88,-0.31116193315921387,-0.35453680069194954,-0.3452589099726205,-0.2540028549454041,-0.0670714425895948,-0.08974083490298881,-0.4785949236779757,-0.15356689896628495,-0.10130015065151395,-0.4021681262488884,0.15577222040288552,-0.15577222040288555,-0.09173956380610536,-0.10381659667438951,0.265248238036103,-0.12459053312224089,-0.03258114555795083,-0.04366885742732075,1
89,-0.28844991692197136,-0.129638009901431,-0.164121233861577,-0.13436001483797438,-0.06217583187756497,-0.08319056289906253,-0.04694094228204419,0.25141673610075754,-0.11613657473778725,-0.3728134782663138,-0.3391019187432189,0.3391019187432188,0.5757892956320627,-0.0962389209432212,-0.19914424019027938,-0.11549654729129688,-0.030203015625966154,-0.04048142447599102,1
90,-0.2985203744748684,-0.3333198271171319,-0.3391511633143687,0.29442732526153154,-0.06434653479341453,0.12611591140773618,-0.2574284523853142,0.12435353776711745,0.04085459106364905,-0.38582926398083844,-0.3509407554995259,0.35094075549952586,-0.08801246561078167,-0.09959884553129968,0.25447201250938695,-0.1195288004096703,-0.031257473155635186,-0.04189472516685776,1
91,-0.2857170011497753,-0.02307034691549598,-0.083326840529798,-0.18172889044989238,0.48748881812000017,-0.08240237476619433,0.2604234933742775,-0.010994523841365351,-0.3352342403290382,-0.3692812607995398,-0.33588910110054304,0.335889101100543,-0.08423765976558927,-0.09532710627621956,0.24355784900320473,-0.11440227644145656,-0.029916857464948498,-0.04009788363600067,0
92,-0.29947874695652504,-0.17463818573725054,-0.22091211044694067,-0.24446581864982583,-0.06455311348454892,-0.08637133891898005,-0.0020984126157153177,-0.14780092799105454,-0.4898634047261177,-0.3870679337026875,-0.3520674188415312,0.35206741884153114,-0.08829502161799727,-0.09991859855629798,0.25528897173560317,-0.11991253674016221,-0.031357822427175455,-0.04202922436744704,0
93,-0.3567391838814159,-0.05385728989245694,-0.10905834560399172,-0.14830650861954206,-0.07689569044719372,-0.102885567907011,-0.2297899083037895,-0.17606051502579229,-0.17112478311052068,-0.46107545252888343,-0.41938282747989836,0.4193828274798983,-0.10517705938367937,-0.11902306813352298,0.3041003088079091,-0.14283985400822358,-0.03735344859911836,-0.05006522617175422,0
94,-0.15563842502172634,-0.017376207309158804,-0.07679397480738626,-0.049117003642969496,0.2655494477492674,-0.04488698878628356,-0.027757072983380277,-0.005989039390893347,0.021300201767596075,-0.20115832655946578,-0.1829686384320118,0.18296863843201178,-0.045886722318493264,-0.0519274688695619,-0.10745191479374837,-0.062318273160492516,0.8747829637221569,-0.021842492503762953,0
95,-0.27001516335953235,0.01612146153249695,-0.028281726044911353,-0.1501094797615791,0.2012481173406941,0.49796769663719337,0.017127103814549172,-0.13325984605508095,-0.2543820919332717,-0.3489870730798136,-0.3174300099027234,0.31743000990272335,-0.07960830251997127,-0.09008831840661775,-0.186416987464878,0.3968742746813911,-0.02827274933971239,-0.037894267953171655,1
96,-0.3500317948909712,-0.0958617589547685,-0.19611159100460965,0.13491081285263715,0.597222374969464,-0.1009511195575285,-0.10806089404898421,-0.17275023565785896,0.020927838415862873,-0.4524063391996211,0.17523104239706205,-0.17523104239706208,-0.10319952654727543,-0.11678520346129477,0.29838263282654837,-0.1401541875396644,-0.03665113127259739,-0.0491239027567739,1
97,-0.3211136164952377,-0.016767363221497304,-0.08655987576061529,0.09160741498012731,-0.06921654353676118,0.13566087903035423,0.09618491262434183,-0.15847832606114642,0.09344216645676232,0.19550756154428708,-0.37750138620273954,0.3775013862027395,0.6409909388522129,-0.10713689323071214,-0.22169507918074888,-0.12857522854982878,-0.03362316647620924,-0.04506548919506435,0
98,-0.3023073782480329,-0.016273654671460594,-0.11726644582825878,0.05596807261719869,-0.0651628293946838,0.34261874594774394,0.13341674321667618,-0.1491969346662464,0.08796966216404291,0.18461001565863788,-0.35539275971388407,0.355392759713884,0.6034508667683093,-0.10086234791197758,-0.20871135546697128,-0.12104513248231197,-0.031654002769361575,-0.04242619804391572,0
99,-0.3484792433135418,-0.20461305427028675,-0.38400903582795415,-0.2864258902339099,-0.07563299891698667,-0.10119610085858208,-0.25434035420612144,-0.17316945416355028,-0.0601471163720768,0.12347561992937331,-0.4124962108035476,0.41249621080354754,-0.10344996412927032,-0.11706860983868962,0.29910672747673184,-0.14049430417593414,-0.03674007374162201,-0.04924311329810252,1
100,-0.31117851261044394,-0.06655567143624268,-0.1503579031954648,-0.004747423260450809,0.23352667330044055,0.3551036974471105,-0.3330977988429944,0.13051997666532536,-0.15029859345740895,-0.4049617520804854,-0.36834319345614824,0.3683431934561482,-0.0923768246890565,-0.10453774961339336,0.26709076179967106,-0.12545599039989527,-0.03280746764543865,-0.0439721993387824,1
101,-0.2883009750789876,-0.06425154316136251,-0.1439824886050279,-0.03346903602299737,-0.062572069224497,0.741714371250651,-0.037898415169982276,-0.011170424380682954,0.2187047009208192,-0.060945167402918096,0.14532250659858428,-0.1453225065985843,-0.08558537158989506,-0.09685223730031048,-0.20041335687126202,0.42667198266858847,-0.030395494961096652,-0.040739406584955506,0
102,-0.3197888333103527,-0.08000607731237111,-0.18070750730610577,0.3522518606226972,-0.06988782965409825,-0.09350912908036389,0.09310884412354846,-0.012476440781912335,-0.03059049356127312,-0.11928072441668743,-0.38116252596622413,0.3811625259662241,-0.09559178631438917,0.5719175440739365,-0.22384515517893763,-0.12982219584332128,-0.033949255641069154,-0.045502549986052604,0
103,-0.30312082517916317,-0.19315755535662346,-0.20831771588861087,-0.1893193572038148,0.2290585567235949,-0.08863525369291615,-0.24329729782097362,-0.011826144727955385,-0.38427657686504185,-0.3972135308949278,-0.3612956031085895,0.36129560310858944,-0.09060935883226112,-0.10253760613790773,0.26198045622535193,-0.12305561367869225,-0.0321797552391461,-0.04313086969532361,1
104,-0.16208885839315754,-0.008364775767917564,-0.05244163537846543,-0.06832027926649653,-0.03542349620824461,-0.0473962390277244,-0.07678688510539472,-0.08110570241541216,0.12381379167753083,-0.2124033798173358,0.08227043352199344,-0.08227043352199345,-0.04845185916928136,-0.054830292545677506,-0.1134586385778549,-0.06580195843772647,0.9236846482031374,-0.023063520714180243,0
105,-0.3884250430114677,-0.18390706457999523,-0.24129965524477553,-0.08484389196968078,-0.08488783976089018,0.16637581671257604,-0.3770903437412659,-0.19435935487168357,-0.1585597272929648,-0.5089973040664748,0.19715048274225733,-0.19715048274225738,-0.11610863120625296,-0.13139372410611783,0.3357069575056413,-0.15768590629725648,-0.041235777203614744,-0.055268752671895634,0
106,-0.37651107865604905,-0.029000638702440334,-0.09136863793710981,-0.19692776215861452,-0.08228411810257816,-0.11009522343160488,-0.24339689440532306,-0.1883978689486067,-0.18311626804903774,0.31258481597533916,-0.44877087266999754,0.4487708726699975,-0.1125472900454903,-0.12736355104263752,0.32540998825108636,-0.15284928646344745,-0.03997097312207836,-0.05357352225061208,0
107,-0.31494002581907393,-0.11426753336999672,-0.18086379086557874,0.34691083153508484,-0.06882815340315444,-0.09209129418946327,0.0883804691224349,-0.15758906729311836,-0.05473556531797008,-0.09915842817940171,-0.375383138074008,0.37538313807400797,-0.09414237307257,0.5632458276684791,-0.22045109649939412,-0.1278537630208767,-0.03343449906445036,-0.04481261624771429,0
108,-0.16428218368717556,0.0017868229220162346,-0.049707029867692966,-0.08652556179388911,-0.0361537625142248,-0.04837332712170184,-0.07667664627614551,-0.08277772149982561,0.12636625120174652,0.06179802831331073,0.08396646389760364,-0.08396646389760365,-0.049450709198240066,-0.055960635947067294,-0.1157976234253333,-0.0671584861173234,0.9427266922737881,-0.023538982311077112,0
109,-0.37941986876323314,-0.012134212266911285,-0.1088122086610472,-0.08345612271903304,-0.08349935166776763,-0.11172119225725764,-0.26533632821983555,-0.19118026996639606,-0.21567512535694502,0.2862522045308184,-0.45539865747371977,0.4553986574737197,-0.11420947282982653,-0.1292445514808483,0.3302158869991006,-0.15510667935540362,-0.04056129442941354,-0.05436473620472176,0
110,-0.2963330736442449,0.007552055693923339,-0.08427474334561322,-0.18637349396512226,0.5162030288350207,-0.08725606384480648,0.23401413014811817,-0.14931489277023466,-0.37829712363850976,0.14455966921007782,-0.3556737403935528,0.35567374039355276,-0.08919945134468128,-0.10094209171737223,0.25790396554500744,-0.12114083320402294,-0.03167902906201743,-0.04245974105129644,0
111,-0.32690157460108754,-0.09813137620948247,-0.16638329956465056,-0.038751518277559974,-0.07244793912055704,0.6198517998781531,-0.05349256176627942,-0.16587693536456197,0.22732016047375203,-0.04928552104982991,0.16825903700143482,-0.16825903700143485,-0.09909347521030158,-0.11213861198113578,-0.23204498201045998,0.4940144413942346,-0.035192874325124746,-0.0471693853927875,0
112,-0.39943437142315236,-0.23948398377953983,-0.2232129071536945,-0.3352396722459706,-0.08852266024975654,-0.11844232257320178,-0.0028775849376998955,-0.20268164658366947,-0.058800925370196835,-0.5307921080667876,0.20559228802414423,-0.20559228802414425,-0.121080297735069,-0.13701988448238187,0.3500816256658114,-0.16443787412479446,-0.04300145587179877,-0.057635310652069956,0
113,-0.28866655277678344,-0.0912286748138538,-0.14610763612132588,0.17383565789505984,0.22120654649546773,0.5473527697798853,-0.24487309265888613,-0.1464756576204822,-0.0966224250383024,0.18112393226737353,0.14857914417823015,-0.14857914417823018,-0.08750331633163765,0.5235249146838244,-0.20490456532015544,-0.11883733014868857,-0.03107664968006713,-0.041652365530974206,1
114,-0.3532528645588896,-0.028718913392663224,-0.106492994804464,-0.15206190602319294,0.27261811203365416,-0.10549082237755028,-0.33037055714059466,-0.18051869563544742,-0.175457981782483,0.25071908205532845,-0.43000238285958886,0.4300023828595888,-0.1078403386922522,-0.12203695420773332,0.31180069580222725,-0.14645682552129763,-0.038299307585296746,-0.05133297107471679,0
115,-0.47961683221830054,-0.28959626808122313,-0.15726222125647785,-0.40538893859631797,-0.10704612327040179,-0.14322650750476654,-0.003479722718375058,-0.24509300176508383,-0.07110508301301416,-0.033098207626731026,0.2486126980954238,-0.24861269809542386,-0.14641648184088316,-0.16569144446647607,0.4233365869258112,-0.19884667828804856,-0.05199955732319934,-0.06969556214626244,0
116,-0.3482820477019828,-0.20006358801703156,-0.16822567489760784,-0.2582656750566911,-0.07773339154661939,-0.10400640254481068,-0.03098440948284737,-0.01387703783632563,-0.061817452888287557,-0.46609840519704204,-0.4239515809902321,0.42395158099023206,-0.10632285751316715,-0.1203197045828821,0.30741317538785107,-0.14439595035183678,-0.037760376799864666,-0.05061063638607402,1
117,-0.3763735729385786,0.0033032760777794777,-0.11262764489713217,-0.1620144905244173,-0.08400316498101282,-0.11239528879701029,-0.21813366761749364,-0.19233380185993842,-0.21697645282021677,0.28068374122221407,-0.45814641421537855,0.4581464142153785,-0.11489858300566749,-0.1300243794004654,0.3322083235485144,-0.15604255261036531,-0.0408060307025442,-0.05469275884590323,0
118,-0.30730717603372715,-0.18555439541671517,-0.2207205311405636,-0.259746784405268,-0.06858817213615344,-0.09177020195661054,-0.0022295793019155865,-0.15703960574047449,-0.5204835787602902,-0.2310918191718355,-0.3740742998060663,0.37407429980606627,-0.09381412939826854,-0.10616426795623006,0.2712464665558573,-0.12740797875203433,-0.033317923897889776,-0.04465636930670217,0
119,-0.34631340331859756,-0.08561376282343604,-0.24038703772168005,-0.11316436193356616,-0.07729400799044861,-0.10341851229448935,0.14115775977954734,-0.013798598672507795,-0.22728279047627079,-0.46346381058169994,-0.4215552188916095,0.42155521889160946,-0.10572187363343567,-0.11963960432448364,0.305675539971099,-0.14357976048928334,-0.03754693842659206,-0.050324562654400516,1
