,LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
115,-0.584727228093373,-0.3530627195007308,-0.1917270131946764,-0.3030973978827862,0.12074647103391098,-0.49423192524078985,-0.13050580949910046,-0.1746153035026056,-0.004242321125883429,-0.2988063427305905,-0.08668811288638195,-0.04035184318057574,0
116,-0.42225595405402044,-0.2425564044629947,-0.203956228347013,0.5139974353685919,0.08719607002282177,-0.31312041415865344,-0.09424369595259396,-0.12609700391983628,-0.037565391249150135,-0.01682447283655401,-0.0749472667878331,-0.5650960997505755,1
117,-0.4754457049278926,0.0041727914399229266,-0.14227441529542265,0.5787434626882375,0.0981797807252202,-0.2046612705948022,-0.10611516552223353,-0.141980896521099,-0.2755525967436367,-0.24296147918356395,-0.27409077039714647,0.3545676126123016,0
118,-0.35458503639003686,-0.2141011248105258,-0.2546774161821573,0.4316239891344227,0.07322199098737867,-0.29970768723743935,-0.07914016140695299,-0.10588864477650355,-0.002572590292578931,-0.1811994598852187,-0.600557693110554,-0.2666442813606538,0
119,-0.41876150681897967,-0.10352399872725204,-0.2906755475573468,0.5097437667119458,0.08647446488529258,-0.1368381306279164,-0.0934637670502784,-0.1250534678312055,0.17068769391548533,-0.016685239198708863,-0.27482991678004864,-0.5604195558573588,1
120,-0.37476604502852623,-0.24808688540376347,-0.2849980188192684,0.4561896265961217,0.349990267422446,-0.18075286989101008,-0.08364437934368608,0.16393869800340835,-0.20352240286990816,0.16164777977736097,0.02320077300947194,-0.5015413716048519,1
121,-0.2884032694851887,-0.021402059961806413,-0.05528386073048737,-0.14949582698052466,-0.1502260889852446,0.055286248931153706,-0.06436899179311253,0.7630146624138682,-0.14784817388849694,-0.14737936262590615,0.2940290861743907,-0.385963918748069,1
122,-0.3975361542376061,-0.18138334094356495,-0.2802544233846549,0.48390688581807817,0.08209141874425994,-0.08868052591865444,-0.08872646102543626,-0.11871500571608996,-0.3535784668164442,-0.2031482692164875,-0.10228305352899467,-0.5320141210863182,0
123,-0.33127605667520693,0.28545426483810943,0.2116415656543214,0.40325078165337813,-0.1725580519860451,-0.12542617782727683,0.5852534253420995,-0.09892795546413384,0.07603106638637717,-0.013199446836502645,-0.03236320361891797,-0.44333965162741235,1
124,-0.26942858819493426,0.09502198445006389,0.018622061333830195,0.32796601686156407,0.05563714097300794,-0.06010288282953638,0.4759897401241086,0.5144960365967806,-0.25517539632856606,0.24316036257447265,-0.24132504987285708,-0.3605705091627509,1
125,-0.5439032296883528,-0.02694151588359702,-0.027651767697326895,-0.28599030473845494,0.5152501798489111,-0.35191674729809425,-0.12313994276922226,-0.16475985676399668,-0.1935443135830711,-0.2819414406465878,0.12221102137101823,0.239510010244296,0
126,-0.32310798637142185,0.007482192721494715,-0.0557067129410884,0.39896394085644965,0.06768144222072445,-0.20905761426535371,0.5790317678166957,-0.0978762813825572,0.3247802251608444,-0.16748849094750562,-0.42434088919378443,0.16286983810975222,0
127,-0.4941316682652713,-0.15199582833140587,-0.28722679110182764,-0.25981986992259304,0.10350577938572472,-0.11181372050763963,-0.11187163824254234,-0.14968299219805903,-0.5984398318128987,-0.2561415097675338,-0.24896076384957336,0.1971532016852299,0
128,-0.36215057925861016,-0.14357312711601777,-0.2169968938553505,0.4471725502890277,-0.19135294385079088,-0.3066949160183325,-0.0819910586471388,-0.10970311318032751,-0.411834619567504,0.15845263837092285,-0.12383372523913465,-0.4916278695099667,1
129,-0.5234465360582344,0.16820989314077656,0.10819391677995426,0.6463359052146349,-0.27657842168386076,-0.11844718410576935,-0.11850853786967118,-0.15856308916198322,0.012738827690857745,-0.2713373674252426,0.24472961086140352,0.06973103369019076,0
130,-0.3357255281694871,-0.2705325343620184,-0.26370470048072975,0.4145436987454744,-0.17739048843331548,0.029970208311636635,0.26281742848932454,0.3996436008405411,-0.28897518537879224,-0.01356909338293956,-0.14197408681691603,-0.45575524548922597,1
131,-0.5539152776413442,-0.03376791640935541,-0.028474638371917316,-0.29336407323644087,0.5285350202151817,-0.30230511169175367,-0.12631489456231146,-0.16900790651047354,-0.22815125867722222,-0.2892108161424385,0.08019924272782024,0.2185857355285039,0
132,-0.3951180502418301,-0.10664827807233021,-0.21122473805484554,-0.2092620393533125,-0.2102842492668363,0.03552762502005484,-0.09010275915927839,0.7709033288846026,-0.0751391664626125,-0.016085228923283998,0.28271575313041847,-0.10186474738390448,0
133,-0.42055560117563895,0.07719671973058385,-0.07436793064039103,0.5230500937747256,-0.2238222698610081,-0.0512976332892633,-0.09590354078387905,-0.1283178576128213,0.3893267929403431,-0.21958092430163006,-0.35058299921703995,0.37009630143345423,0
134,-0.3858442233814512,-0.08598443418681402,-0.20641661455979046,-0.20584118600868678,-0.20684668562820605,0.03494684699049896,-0.08862982920990703,0.7583011998068796,-0.002122044908998787,0.1712824606535816,0.30978295156694685,-0.08100647214264793,0
135,-0.528060269640318,-0.04669259941258919,-0.07848311428826214,-0.28171097453329247,0.5075403882185294,-0.3466509465298042,-0.12129737514429446,-0.16229452203073289,-0.19563604765669762,-0.27772269440569913,0.07701354353461393,0.3054510547813689,0
136,-0.37867093912874694,-0.31882177129789013,-0.42055164886179336,0.47439328070481085,0.08047750217475205,-0.12734847182697182,-0.08698209958311728,-0.11638106974927104,-0.2889037381814559,-0.19915437603288033,-0.41126901784307257,0.13028270309172657,1
137,-0.46659546701559884,-0.02448820617852231,-0.10783981924541147,0.5845438122841137,0.09916376946663517,-0.20671245042614236,-0.10717868519396205,-0.14340387386572936,-0.3065591397308557,-0.24539651579037056,-0.2385169981727744,0.36423118531583915,0
138,-0.3643739557627936,-0.18132937640738225,-0.2136746210238034,0.4564822340880259,0.07743901838570504,0.07188787651855372,-0.08369803021741212,-0.11198702191939132,-0.3501769179846296,0.33844477733344736,-0.24611379794836608,-0.5018630684481723,1
139,-0.37346561141957846,-0.2320815120631876,-0.38594235437821595,0.46787212411757007,0.0793712335685613,-0.3248773834914773,-0.08578641677153583,-0.11478125961178759,-0.0027886385255993947,-0.19641673845670066,-0.05698338341988038,-0.5143852757383075,0
140,-0.23305514182636897,0.43771105075379074,0.48075604745375383,-0.12433086694558684,0.5729359176060783,-0.20273444828825993,-0.053533618400556635,-0.07162737858555102,-0.10897517012358321,-0.12257067167201956,0.014848831907565098,-0.32099376682878866,0
141,-0.3719180370846992,-0.03495265417281898,-0.1860842784484281,0.46593334617082,0.07904233344966811,-0.08538670432765964,0.2953980587779421,0.4491861311097101,-0.4296859387347623,-0.015251210194607694,-0.2206643150878669,0.26946600030720946,1
142,-0.3139029590438299,-0.07715846652140369,-0.14486685680153819,-0.1674617720461236,-0.16827979467483745,-0.005068474505009817,-0.07210465768988505,0.8547113992797067,0.012011426163350615,-0.165090957566178,0.2262430450877897,-0.061822338383092965,0
143,-0.5544817187049482,-0.3445697589111234,-0.24629952310297104,-0.29580635832281443,0.11784190206306257,-0.4823431246641344,-0.1273664786222578,-0.1704149141409446,-0.004140271648154551,-0.29161852495044005,-0.08460282127764851,0.20404812721108634,0
144,-0.43534117237569564,-0.2725206848679429,-0.41306586314368376,0.549396763928461,0.09320131853082986,-0.38148582478684273,-0.10073431891714218,-0.13478138435642814,-0.003274546404362303,-0.23064148284751776,-0.06691248491801596,0.15341279827928997,0
145,-0.49217333700520427,-0.21445774905540743,-0.27697119384983565,-0.2644954208457058,0.10536840268123562,-0.16673610260873756,-0.11388480814217664,-0.15237659085375238,-0.556351774938029,-0.2607508672920291,-0.21272238959901862,0.2593096216317534,0
146,-0.4752159569164961,-0.033677069033522106,-0.09329272061067416,0.5997183943626134,0.10173803118553862,-0.21207864365190296,-0.10996101172169709,-0.1471265954284591,-0.26756869502617414,-0.2517669357527136,-0.24470882792074022,0.34747995745770077,0
147,-0.3176378567499259,-0.3480613195089209,-0.21640383747150466,0.4008562058287963,0.5470740975584103,-0.278343394686313,-0.07349875268492041,-0.09834050343351793,0.08583807098744956,-0.16828288004445208,-0.24240168674328819,0.29010218280397504,0
148,-0.5107802296796908,0.18732874269512995,0.09473889230364638,0.6446001965154923,-0.2758356816184572,-0.06321854233961825,-0.11819028802706844,-0.15813727445634654,0.07003505771123285,-0.2706087019971846,0.28633029764979734,-0.018691193182467775,0
149,-0.32366957291515847,-0.29450589239752994,-0.3068568397470626,0.4084681790405879,0.06929376975621772,0.06432651223610572,-0.0748944415339454,-0.10020791939686154,-0.36374757001141006,-0.01337022582211309,-0.43444966462223317,-0.4490757326104757,1
150,-0.3232524052397063,-0.18641630670815237,-0.14095173962890067,0.40794171707132765,0.31297430350596134,-0.2693630973117864,-0.07479791241074853,-0.10007876451702473,-0.37581021232404355,0.1445514518494864,-0.35365970839190286,-0.44849693282467,1
151,-0.3526313189655367,0.20125602812625862,0.009546081951124044,0.4450176500473509,0.3414190881759628,-0.11946273266215246,-0.08159594818702702,0.15992387788749282,-0.4200448795841071,-0.18682223383755464,-0.1524108909967415,-0.48925874149855964,1
152,-0.38976514831754916,-0.29088509541239777,-0.2997274368794446,0.49188021893082257,-0.2104841360534064,0.1612645068035419,-0.09018840680551077,-0.12067107270706805,-0.002931732962458076,-0.20649554297764133,-0.059907392783559915,-0.5407801170504671,1
153,-0.3523337228285288,-0.04963078044070085,0.13014227250685015,0.4446420863170988,-0.45597064837465723,-0.19511598535574423,-0.08152708692125181,-0.10908232423580971,-0.2758093989217921,-0.18666456895611322,-0.21058085291116163,-0.48884584138550546,1
154,-0.38749128750799755,0.2147103977058198,0.16092605148252537,0.4890106264142817,0.3751706525818825,0.20198029111016277,-0.08966225436577577,-0.11996708666762973,-0.0029146294509815374,-0.20529086337878352,-0.059557897521500286,-0.5376252461748803,1
155,-0.33975559998103755,-0.21268475088004413,0.15237202332497599,0.4287686049484614,0.07273759503072842,0.34145981377632684,-0.07861661412727326,0.4133572159643139,-0.19363294523121893,-0.18000074506564032,-0.2030632306524057,-0.47139430993097997,1
156,-0.3108287641677813,-0.19457674362708435,-0.4100210149487636,0.39226319035657453,0.06654470676333141,-0.23896152815541974,-0.07192318541210073,-0.09623241216472213,-0.3829133521859123,0.13899586950858484,-0.34006741578265065,-0.43125973729277267,1
157,-0.3483369390582201,-0.23895901869127034,-0.25043482404605677,0.43959818004573326,0.07457475670415577,-0.08056053538778263,-0.08060226446817657,-0.10784492220788798,-0.42133816704062865,-0.014389191716247142,-0.35228523189840105,-0.48330049900570904,1
158,-0.37723610402903723,-0.23614729768354703,-0.16027525751171842,0.4760686742757158,0.08076172097638801,0.07497239435628225,-0.08728929038103259,-0.11679208757765024,-0.3989121947010289,-0.015582965842898233,-0.2878834055006779,-0.523396679700774,1
159,-0.3637676676348665,0.3592477165204993,0.29655309406746877,0.4590716249735469,0.35220134659658753,0.033189437620341905,-0.08417280645271076,-0.11262226717583387,-0.00273618528102148,-0.19272221328720018,-0.05591154735365605,-0.504709881660554,1
160,-0.31523470411944654,-0.32081406095983783,-0.34261159469893715,0.3978234481615014,0.06748796561160887,-0.07290491960264749,-0.07294268319541124,-0.09759648871837337,-0.2828085624316805,-0.013021796096195897,-0.4752878829429306,-0.43737276390139507,1
161,-0.3257149237348822,-0.20389538072759464,-0.2286899184332845,0.4110493939422763,0.06973165481132537,-0.2854212608660721,-0.075367718666561,0.14771686713000712,0.3390287054646707,-0.1725620680116802,-0.4102479981173995,-0.451913557029806,1
162,-0.32249041980926685,-0.2911234078543024,-0.3088697129024949,0.4069800981016365,0.069041327232532,-0.14392052671728786,-0.07462159533294671,-0.0998428542524072,-0.33402820593818133,0.30174293410637254,-0.32614575024594805,-0.4474397152359695,1
163,-0.24833623168288677,-0.30234254821861273,-0.22231073006086946,0.31339815921436487,0.42771450868317595,-0.030736222087043023,-0.057462934241920616,0.11262440700729569,0.38013254981187694,0.2323594705146057,0.4268460585167508,-0.3445543990196129,1
164,-0.38034745147113536,-0.23809498053457534,-0.14396635781112538,0.4799951676207345,0.08142782311055696,0.4435881792306355,-0.08800923024746882,-0.11775535901180238,-0.002860894991453613,-0.20150609630111435,-0.05845988095103725,-0.5277135223974219,1
165,-0.384088154323364,-0.2404366356957763,-0.0370047408763749,0.48471590200617615,0.08222866268232823,0.44795085225721915,-0.08887479771041826,-0.11891347853019776,-0.002889031785884769,-0.2034879011646925,-0.059034831677192146,-0.5329035650038766,1
166,-0.4310488688205923,0.020527164077037214,-0.08256375360083364,-0.23164694913686973,0.09228238787079808,-0.3313853422762172,-0.09974111564888842,-0.13345248956782405,-0.2283858083758869,0.19275568811279428,-0.4002731173068524,-0.5980592639990431,0
167,-0.3705197818169152,0.013392021781593879,-0.07763112622078486,-0.19911843705236681,0.3587387712191587,0.4321264537185177,-0.08573518939863731,0.16803657858869855,0.4405641885422707,-0.015305526280503272,0.08508843538673455,-0.5140781104862148,0
168,-0.36574050358187354,-0.30716500295346016,-0.34621640997450737,0.46156132673810235,-0.19751015258411267,0.151324360792148,-0.0846293042481582,-0.11323305608558638,0.01048487658105692,-0.1937674114837078,-0.24885220634390703,-0.5074470952337764,0
169,-0.36327348672551274,-0.21634250349579062,-0.2637334936997626,0.45844797297455825,-0.4701282805113944,0.07219744561848829,-0.08405845710905933,-0.11246926904169981,0.00038899887826001896,-0.19246039881854726,-0.06684745910108693,-0.5040242297720822,0
170,-0.38632416769346817,-0.24183636522668497,-0.41265174731445015,-0.2076117612114173,0.08270736630047905,-0.2679297296186688,-0.0893921925681063,-0.11960574702347511,0.37025847413768775,-0.01595837791016423,-0.2308960722805327,-0.5360059244047386,0
171,-0.5040002060171265,-0.0012272528239173986,-0.1660668168946585,-0.27085121556556957,0.10790039334958275,-0.17074275208940842,-0.11662144705996337,-0.15603818290885296,-0.0037909854779069334,-0.2670166808181595,-0.0774654646142554,-0.6992756832669573,0
172,-0.37359250507215613,-0.2338664289164265,-0.3462611612273801,0.47147048415958304,0.07998167018283289,-0.2068887109740275,-0.0864461919501498,-0.11566403137113948,0.32062142272423105,-0.01543245512167117,0.1476102259283546,-0.5183413640090235,0
173,-0.46116116215628106,0.031512893486600614,-0.07413773248586356,-0.2478293854852413,-0.24903999040665184,-0.38923876261339574,-0.10670884935450278,-0.14277523880328682,-0.0034687590358836846,-0.2443207787836318,-0.07088104977336526,-0.6398386010819594,0
174,-0.29609308670485396,-0.1853523073251476,-0.15082762881460937,0.37366689387433116,-0.3831871546107195,-0.21171742028306909,-0.06851347246234633,-0.09167025463423893,-0.37341788692436834,-0.1568685732292082,-0.4219311594427415,-0.41081470412955234,0
175,-0.17731593936480458,-0.11099860132686343,-0.16147482199085197,0.2237711695136636,0.03796121385704957,-0.15538047322126586,-0.041029430521339,0.35104057707296815,-0.12686213305693234,0.7722234163526601,-0.23800460974874602,-0.24601721025731624,1
176,-0.32608475244788976,0.04895440457591765,-0.01087006483514273,-0.17523891959462323,-0.1760949322828222,0.5555790937242048,-0.0754532939483969,-0.10095565763424082,-0.4112418853558818,0.3051060246353061,-0.19489251480256425,-0.4524266763160535,0
177,-0.46910665122634565,-0.09459213496178669,-0.13505749863687236,-0.2520993150352638,-0.25333077784532704,0.34538341535262507,-0.10854736930327949,-0.14523515779144075,0.18220590432891867,-0.019377977994847057,-0.12513241547745252,-0.6508625793105929,0
178,-0.16694733804147557,-0.19013024177605833,-0.17770273503363254,0.21068608504436073,-0.2160539313696115,0.08702149706266113,0.4779803832093897,0.7127135564980231,0.07992717152459795,-0.08844782907439379,0.038338810727651454,-0.23163128206059802,1
179,-0.3596205039888518,0.05621211058059791,-0.09422606939795436,0.45383794061015764,0.34818604575861173,0.30343377751522993,-0.08321318734974502,-0.11133830762219869,-0.16242141490068765,-0.01485529611352568,0.3801068923487764,-0.498955894543953,1
